id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1970,8,3,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,2,3,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1999,10,28,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,11,17,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1976,4,8,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,10,28,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,5,1,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,6,4,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,4,19,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,12,7,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,11,22,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,11,6,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,6,6,48.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2019,1,16,48.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1966,11,3,48.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2012,11,1,48.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,3,14,48.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,10,27,48.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1979,5,10,48.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1980,8,18,48.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1984,4,22,48.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,11,1,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,5,22,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,12,9,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,1,18,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,12,10,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,10,27,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1974,9,13,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1975,11,9,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,11,19,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,2,21,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,5,28,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,5,1,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,9,9,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1964,12,5,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,10,4,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1964,2,26,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,7,23,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,11,2,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1964,6,5,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,8,11,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,11,12,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1952,10,2,48.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,1,4,48.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,10,10,48.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,10,30,48.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2014,10,8,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,4,10,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,5,28,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2007,8,21,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1991,4,23,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2005,8,31,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2007,9,15,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1960,7,19,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2017,11,23,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2010,12,22,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2009,9,18,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,11,5,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1994,4,2,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,4,11,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,9,10,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,5,2,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2015,2,27,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2015,5,17,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,12,17,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2001,2,4,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2009,5,24,48.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,4,14,47.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,3,30,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,6,6,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,10,18,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1964,9,9,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,11,5,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,5,23,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,9,21,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,11,28,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1942,5,18,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,5,27,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,12,9,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,5,21,47.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1979,9,21,47.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1942,11,1,47.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,7,4,47.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2017,12,21,47.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,8,10,47.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,9,4,47.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1949,1,29,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,12,25,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,3,17,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,5,28,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,1,7,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,5,9,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1952,7,11,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,11,19,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1968,1,14,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,9,25,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,11,6,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,5,22,47.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,2,3,47.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,6,5,47.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,5,18,47.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1992,4,3,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2018,9,20,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2018,2,7,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2017,12,4,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,11,24,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,6,25,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2013,5,30,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2019,4,13,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2005,3,13,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1981,3,20,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2014,6,8,47.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,11,3,46.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,10,8,46.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,12,29,46.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,8,3,46.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1970,7,21,46.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2002,5,12,46.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1990,11,3,46.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,5,20,46.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1950,4,28,46.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1949,4,1,46.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,6,8,46.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,10,27,46.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,7,18,46.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,9,13,46.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,5,26,46.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2014,4,4,46.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2011,10,26,46.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1967,12,19,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2007,3,17,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,9,19,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,10,21,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,10,17,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,5,22,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,5,19,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,5,31,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1949,8,30,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,3,31,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,10,26,46.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1979,11,27,46.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,7,24,46.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,4,9,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1967,9,20,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,8,25,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,1,13,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,3,27,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,4,30,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,12,7,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,4,20,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1960,10,28,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,9,4,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,10,30,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,10,11,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,3,29,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,5,1,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,10,13,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,2,22,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,5,4,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,12,5,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,2,7,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,7,17,46.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,10,31,46.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1983,6,8,46.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1986,11,16,46.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1981,5,23,46.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2014,6,12,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,10,30,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2002,5,25,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2015,10,4,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2017,12,13,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,5,18,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1990,10,12,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2011,11,29,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2012,6,24,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2000,6,5,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,6,26,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1996,4,17,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2009,10,14,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1995,6,9,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2012,11,25,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,9,21,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,10,20,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1991,8,11,46.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,8,9,45.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,4,29,45.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1966,3,29,45.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,4,30,45.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1960,7,2,45.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,6,24,45.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,2,26,45.9
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1980,11,15,45.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,7,31,45.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,4,15,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,2,23,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,7,30,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1974,9,7,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1949,8,18,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1942,5,24,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,11,4,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1973,4,3,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,11,16,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1964,6,16,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,6,2,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,12,13,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1974,6,9,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,8,5,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,3,26,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1950,3,6,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,5,20,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1942,8,20,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1973,10,19,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1973,6,5,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,4,18,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,5,8,45.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1979,11,17,45.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1996,9,8,45.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,4,18,45.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2011,6,1,45.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,11,1,45.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2019,8,29,45.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1991,8,13,45.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,7,3,45.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,12,5,45.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1980,5,30,45.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,11,11,45.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1983,6,3,45.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,5,19,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1964,10,17,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,9,28,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,4,18,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,7,3,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,8,12,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,11,15,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,1,10,45.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1983,6,1,45.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1989,9,6,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,3,10,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,3,10,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,5,1,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,10,31,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2007,6,15,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1989,10,11,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1994,5,28,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,2,4,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,1,3,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2001,9,25,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2000,9,19,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1995,10,29,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,10,30,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,8,2,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1999,10,11,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1984,1,5,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2013,5,20,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2021,2,6,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,12,7,45.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,9,29,45.0
