id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,10,2,78.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,4,30,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1947,8,8,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,7,16,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,6,23,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,12,19,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,5,27,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,9,15,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,10,10,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,5,14,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,10,26,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,14,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,7,20,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,12,7,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,6,13,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1935,9,6,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1947,10,23,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1941,4,12,78.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1939,7,13,78.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1919,6,16,78.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1965,6,11,78.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,10,17,78.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1952,5,21,78.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1934,1,15,77.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,6,1,77.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1919,11,24,77.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1961,8,11,77.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1945,11,3,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,4,17,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,5,25,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,10,19,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,6,4,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,9,22,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,6,27,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,9,14,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,3,5,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,6,16,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1947,10,10,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,3,24,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,11,27,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1957,7,3,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1969,6,2,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,9,20,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1971,2,28,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1970,9,11,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,5,28,77.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,4,17,77.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1917,9,29,77.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,3,27,77.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,2,10,77.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1940,10,17,77.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,4,26,77.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1949,11,15,76.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1941,4,13,76.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1964,5,6,76.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1964,5,18,76.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1931,3,26,76.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1931,6,25,76.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1917,3,25,76.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,8,20,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,6,4,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1971,8,18,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1963,5,27,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,3,6,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,15,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,11,16,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,5,19,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1957,12,29,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,3,30,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,11,18,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1914,10,3,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1969,5,27,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,30,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1916,7,8,75.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1949,8,18,75.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1960,2,24,75.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1967,10,21,75.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,8,12,75.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,6,7,75.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,4,22,75.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1945,12,8,75.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,2,1,75.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,5,14,75.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1949,6,21,75.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,10,21,75.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,8,6,75.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,7,12,75.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,3,3,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1917,9,22,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,4,24,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,12,16,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,4,16,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,9,23,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,10,1,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1951,10,10,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,11,8,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,9,23,74.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,10,24,74.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1965,6,14,74.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1918,9,22,74.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,9,24,74.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1957,6,14,74.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,3,7,74.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1949,10,21,74.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1935,8,25,74.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1941,5,24,73.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1967,1,18,73.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,3,19,73.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,6,21,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,6,2,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1947,4,21,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,5,22,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,16,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,5,8,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,10,24,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,5,23,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,4,17,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,11,23,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,10,6,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,7,24,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,3,15,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1963,9,21,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1961,5,16,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,9,14,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,6,13,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1960,5,6,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1971,7,24,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1963,7,30,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,11,8,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1929,5,24,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,11,13,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,29,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,5,4,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,5,13,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,4,5,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,4,13,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1931,6,26,73.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1953,7,5,73.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,11,1,72.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,8,1,72.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,4,17,72.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1939,4,1,72.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,3,7,72.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,7,14,72.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1931,4,18,72.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,9,19,72.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,5,1,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,12,14,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,8,11,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,9,2,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,9,4,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1929,5,11,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,11,29,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1945,11,4,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,10,30,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,6,10,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,8,3,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,6,5,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1960,4,14,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,2,23,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,6,3,72.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1931,6,5,72.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1918,10,20,71.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,5,15,71.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,5,19,71.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1961,12,7,71.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1919,8,1,71.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1957,7,4,71.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1939,11,15,71.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,9,20,71.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1965,4,6,71.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,8,20,71.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1934,10,28,71.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,5,30,71.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,12,4,71.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1956,1,8,71.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,4,30,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1952,10,24,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,3,28,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1932,9,1,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,5,17,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,12,25,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,4,13,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1947,9,21,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,6,15,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1955,7,13,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,6,1,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1947,3,6,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,10,31,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,12,22,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,10,28,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,10,5,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,8,22,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1928,3,4,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,12,6,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,10,23,71.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,8,28,70.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1961,5,29,70.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,5,21,70.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,12,4,70.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1940,5,14,70.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1935,3,20,70.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1950,5,26,70.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1932,2,21,70.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,6,2,70.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1950,10,3,70.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1953,8,31,70.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1955,7,22,70.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,10,70.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1941,10,19,70.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,11,12,70.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,2,5,70.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1928,8,12,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,11,8,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,2,28,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,4,29,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,11,21,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,12,1,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1928,8,13,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,10,8,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1932,5,24,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,8,5,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1928,10,3,69.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,10,12,69.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,10,14,69.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,5,4,69.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1961,9,14,69.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1931,1,17,69.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,4,27,69.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,8,13,69.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,9,18,69.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1934,12,1,69.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1951,10,5,69.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,6,24,69.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,6,8,69.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,6,4,69.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1957,11,3,69.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1949,6,20,69.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1934,10,8,68.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,12,29,68.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,2,4,68.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1934,7,25,68.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,3,29,68.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,9,11,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,9,16,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1952,6,3,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1955,5,13,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,4,21,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,3,6,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,5,3,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1963,3,23,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1945,11,16,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1928,12,29,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1945,10,8,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,11,27,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1970,5,15,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1969,5,8,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,6,30,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1964,6,22,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,3,14,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,9,18,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,4,28,68.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,10,26,68.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,6,28,68.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,10,2,68.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,10,12,68.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,8,19,68.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1914,9,2,67.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,8,19,67.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1932,4,10,67.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1945,9,28,67.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1967,10,31,67.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,5,1,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,5,3,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1971,9,30,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1971,4,23,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1917,11,20,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,6,8,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,8,31,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,5,18,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,10,3,67.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1957,11,6,67.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,5,22,67.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1969,6,10,66.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,18,66.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,12,3,66.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,9,28,66.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,10,31,66.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,7,4,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,11,18,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,7,1,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1914,9,7,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1914,2,28,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,10,22,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1940,11,10,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1971,7,23,66.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,7,14,66.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1965,5,25,66.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1931,6,7,66.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1933,5,9,66.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1971,5,27,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,6,19,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,12,5,66.0
