id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1993,10,6,78.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1932,10,24,78.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,9,26,78.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,4,27,78.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1939,4,5,78.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2006,4,19,78.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,8,16,78.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1991,7,31,78.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1932,3,16,78.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2012,10,17,78.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1976,8,23,78.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,4,29,78.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,5,24,78.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1976,10,9,78.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2016,10,31,78.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1941,12,20,78.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1987,11,25,78.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,7,28,78.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2001,9,24,78.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1993,5,30,78.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2008,7,22,78.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2019,8,29,78.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1952,7,10,77.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1946,3,24,77.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,5,22,77.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1961,5,21,77.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,11,24,77.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,1,18,77.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,3,23,77.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1981,9,10,77.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,11,15,77.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,12,4,77.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,12,26,77.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1983,8,19,77.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,5,7,77.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1985,7,11,77.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1945,11,4,77.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1947,8,13,77.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1952,5,24,77.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1952,10,30,77.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2003,3,14,77.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1978,1,25,77.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1938,11,16,77.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1968,5,3,77.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,11,13,77.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,9,25,77.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1979,11,22,77.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1993,4,7,77.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,1,4,77.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,4,26,77.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,10,26,77.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2024,5,26,77.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,7,5,77.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,6,4,77.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1991,1,2,77.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,9,29,76.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,5,21,76.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,10,24,76.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1938,7,4,76.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,7,16,76.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1961,7,3,76.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,12,25,76.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1986,9,30,76.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1986,8,6,76.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,9,21,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1940,12,14,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,4,14,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1943,8,12,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,7,10,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1946,3,16,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1935,11,8,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,9,29,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1941,5,25,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1945,10,12,76.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,8,12,76.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,3,25,76.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,12,15,76.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,4,11,76.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1964,6,16,75.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1956,3,19,75.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1979,10,30,75.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,4,7,75.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,6,17,75.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,9,4,75.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1964,11,11,75.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,12,3,75.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1947,8,8,75.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,5,19,75.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,8,12,75.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1997,4,25,75.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,11,6,75.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1994,10,2,75.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,10,16,75.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,6,5,75.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2020,1,12,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,5,10,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1988,11,6,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,11,6,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,7,2,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,11,28,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,5,12,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,11,16,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2024,3,22,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,11,1,75.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1970,11,27,74.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1986,10,11,74.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,5,25,74.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,9,18,74.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2006,3,13,74.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1995,5,14,74.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2004,5,20,74.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1977,2,25,74.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2003,3,16,74.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1971,4,17,74.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1997,5,12,74.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,6,4,74.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,4,4,74.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,5,7,74.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,5,7,74.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1949,11,16,73.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1983,12,19,73.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1944,10,18,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1941,10,23,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1948,10,25,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1948,6,15,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1980,7,12,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,5,5,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1954,4,6,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,5,27,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1943,12,7,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1944,4,1,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1968,8,9,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1944,9,17,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1961,11,18,73.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2010,11,21,73.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2004,5,26,73.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1945,11,16,73.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1975,10,26,73.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,6,21,73.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1960,7,19,73.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,4,21,73.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1949,3,30,73.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2005,9,10,73.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,9,11,73.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,10,5,73.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,8,7,73.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,2,20,73.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,7,20,73.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1950,5,27,72.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,10,10,72.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1960,9,13,72.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,3,31,72.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,5,14,72.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1974,4,7,72.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,5,12,72.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,5,7,72.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,4,20,72.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1957,6,1,72.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2016,5,17,72.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1986,4,24,72.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1943,4,7,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1934,10,11,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2000,10,13,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1949,4,17,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1948,3,28,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,5,25,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1937,11,27,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,10,3,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1947,4,10,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,10,8,72.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,6,7,72.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,10,4,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,10,30,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,4,28,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,9,8,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1951,6,9,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,10,19,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,11,12,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1981,4,9,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,9,12,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,8,24,72.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2020,9,6,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2024,10,11,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,11,11,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,11,21,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2012,11,20,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,11,17,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,7,10,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2008,11,26,72.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1934,6,20,71.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,10,7,71.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,5,29,71.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1969,5,27,71.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1995,9,16,71.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,12,1,71.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1952,12,9,71.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,4,11,71.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2016,11,5,71.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,10,9,71.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,10,7,71.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1968,11,9,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1948,2,11,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1978,5,1,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,11,20,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1968,10,17,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1983,8,18,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1944,10,15,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1941,5,27,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1935,9,6,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,6,11,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,10,16,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1934,6,12,71.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,7,5,71.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2019,10,11,71.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1975,6,17,70.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2016,5,30,70.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1939,3,31,70.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,5,24,70.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,5,18,70.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2008,1,9,70.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,2,28,70.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1984,1,18,70.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1996,9,9,70.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,11,27,70.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1946,12,6,70.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1952,7,6,70.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1957,6,17,70.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1967,11,4,70.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,10,31,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,10,3,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,11,9,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,6,7,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,3,8,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,9,6,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,5,18,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,5,24,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,10,20,70.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1951,6,18,69.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1941,4,13,69.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1937,8,4,69.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1951,1,24,69.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1956,11,21,69.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,11,3,69.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1937,4,4,69.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,6,9,69.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2007,10,10,69.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,5,9,69.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1979,10,13,69.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1946,11,7,69.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2020,4,29,69.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2016,10,24,69.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2018,5,21,69.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,10,21,69.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1982,12,8,69.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1982,11,15,69.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,9,26,69.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1984,5,21,69.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2016,5,14,69.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,9,11,69.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2018,6,3,69.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,11,14,69.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1975,6,15,69.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,10,2,69.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,1,2,69.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,10,13,68.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,4,4,68.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1991,6,9,68.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2004,4,23,68.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,5,20,68.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,8,28,68.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1987,6,17,68.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1983,12,20,68.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2010,11,7,68.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,11,27,68.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1981,9,11,68.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1984,4,17,68.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1985,10,11,68.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1991,6,1,68.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,9,7,68.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1943,6,21,68.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,5,27,68.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1995,8,22,68.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,10,14,68.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1983,12,16,68.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1967,6,8,68.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,5,22,68.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1971,9,23,68.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1996,10,17,68.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1994,9,15,68.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,7,16,68.2
