id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,19,5.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,20,30.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,21,21
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,22,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,23,29.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,24,39.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,25,18.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,26,41.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,27,6.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,29,45.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,6,30,7.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,7,15.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,11,32.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,12,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,18,11.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,19,4.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,20,5.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,22,10.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,23,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,24,21.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,25,46.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,28,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,29,9.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,7,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,1,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,8,33.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,9,8.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,10,9.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,11,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,12,15.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,14,4.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,15,16.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,20,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,21,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,23,11.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,24,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,25,12.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,26,12.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,27,7.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,28,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,29,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,30,5.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,8,31,24.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,1,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,2,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,3,22.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,5,1.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,7,68.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,8,44.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,12,11.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,13,15.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,14,22.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,15,33
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,16,44.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,17,75.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,18,39.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,19,42.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,20,11.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,21,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,22,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,9,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,2,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,6,41.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,8,12.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,12,13.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,13,46.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,14,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,15,61.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,16,54.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,17,68.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,18,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,20,9.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,21,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,26,19
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,28,34.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,29,27.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,30,21.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,1,19.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,4,61.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,5,19
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,6,26.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,7,27.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,8,9.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,10,7.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,11,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,13,11.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,14,8.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,15,36.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,18,33.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,19,26.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,21,13.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,22,35.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,24,12.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,26,6.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,11,30,7.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,2,15.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,3,8.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,6,24.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,7,8.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,13,3.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,21,5.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,22,33.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,23,25.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,12,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,9,10.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,10,8.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,30,39.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,1,31,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,2,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,9,10.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,10,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,13,6.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,23,72.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,6,24.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,7,5.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,10,3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,11,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,12,9.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,13,33
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,19,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,24,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,26,33
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,27,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,29,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,30,90.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,31,39.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,10,43.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,11,4.5
